subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1455559198,0.0,2026-07-15T14:35:49.711039+00:00,08d836b1cb871507,fcb78391ed6a41306bf4451cff31fce5487716b2829d15463b84c2d63e683097,True,flag,rapid_passthrough,"Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.",317,52,0.000315,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $95,000 from Nigeria through a basic KYC US account to a US business with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2129611951,0.0,2026-07-15T14:35:49.714680+00:00,9b33f23131c1556c,64217222c33c0f320d660c19310bdfeece6bd3923a603233ccf76828288a8c5e,True,flag,rapid_passthrough,"Immediate same-day transfer of $115,000 with zero funds retained, routing through a basic KYC account to an offshore business, indicating rapid pass-through risk.",319,59,0.000336,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day transfer of $115,000 with zero funds retained, routing through a basic KYC account to an offshore business, indicating rapid pass-through risk.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1511308514,0.0,2026-07-15T14:35:50.002842+00:00,ebcd99a8d64a223d,eb54bed65cabeed6b75dea8079ebaa6fd51438ebb99af3e888d54e0b835dd5f4,True,flag,rapid_passthrough,"Immediate same-day pass-through of $85,000 from a personal account to an offshore business account with zero funds retained.",317,53,0.000318,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day pass-through of $85,000 from a personal account to an offshore business account with zero funds retained.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1028184200,0.0,2026-07-15T14:35:50.539589+00:00,40e568b35e9f18af,007294a447d455c3ca40eb06d4694bcdee990d077f512e496d653a845c6dc744,True,flag,mule_network,"Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.",729,49,0.000512,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts with basic KYC are funneling small P2P payments to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1818459359,0.0,2026-07-15T14:35:50.581836+00:00,a89ec3b590a09aa8,a21aa02ab6069f69862cf7ceda499d6b1c6831130b2827c2e83fd18b8df6076b,True,flag,rapid_passthrough,High-value wire from Russia is immediately routed out of a basic-KYC US account on the same day with zero funds retained.,319,49,0.000307,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value wire from Russia is immediately routed out of a basic-KYC US account on the same day with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,250308036,0.0,2026-07-15T14:35:51.649392+00:00,f44c702ba90a47eb,1508255801d7f44ebf0ebae44363d8b0346bba1d99c47d70c0f3af601ecfa1b4,True,flag,rapid_passthrough,"Immediate same-day pass-through of $39,000 from Nigeria to China via a US basic-KYC account with zero funds retained.",317,54,0.00032,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Immediate same-day pass-through of $39,000 from Nigeria to China via a US basic-KYC account with zero funds retained.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,257184075,0.0,2026-07-15T14:35:51.769438+00:00,1bc107a5d319b7d5,60fa955b9bc9c3942220c865600edeba34de8b0dbb494e09c040508d52f39091,True,flag,rapid_passthrough,"Rapid same-day pass-through of funds from a US personal account to a Chinese business account with a small percentage retained, indicating potential money laundering.",310,52,0.000311,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of funds from a US personal account to a Chinese business account with a small percentage retained, indicating potential money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,267606522,0.0,2026-07-15T14:35:51.820586+00:00,21d1b659cad61bea,8656454625ee2e28e3330dc8a8e1571844f8bca4d484044a913a100226dd32be,True,flag,rapid_passthrough,"Rapid same-day pass-through of $91,000 with 8% retained, moving funds internationally from a basic KYC account to a Chinese business.",310,58,0.000329,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $91,000 with 8% retained, moving funds internationally from a basic KYC account to a Chinese business.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,822885103,0.0,2026-07-15T14:35:52.232547+00:00,257a65276d23033d,e923d9574fc03671e7da3f6ff9f2af063e26494c54bd95a54ffa5c55cc63bc3b,True,flag,rapid_passthrough,"Rapid same-day pass-through of international funds from Nigeria through a basic KYC US account to a US business, retaining a small fee.",310,50,0.000305,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of international funds from Nigeria through a basic KYC US account to a US business, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,896587591,0.0,2026-07-15T14:35:52.803171+00:00,d85e131ec03f707a,2871fd94c7250461e2a6e3c543fdb26804b641d76a195a49dd3f7aa912b51033,True,flag,rapid_passthrough,"Rapid same-day pass-through of high-value funds from Russia to China via a US personal account with basic KYC, retaining a small fee.",310,52,0.000311,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of high-value funds from Russia to China via a US personal account with basic KYC, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1469125891,0.0,2026-07-15T14:35:53.218925+00:00,edd1edbce225b7af,2262ffc79cfdba032a6b05da651235942d90d11a764d9e30ce38310f12dc59ad,True,flag,rapid_passthrough,"High-value international wire transferred through a basic KYC US account to China on the same day, retaining a small fee.",319,46,0.000298,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-value international wire transferred through a basic KYC US account to China on the same day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1255137931,0.0,2026-07-15T14:35:53.690127+00:00,c414f9850ad8da39,ed539c10298c72238e2439429a40ca6c77b7a9cd6a0c8651496541d5f543f56c,True,flag,rapid_passthrough,Rapid same-day pass-through of 97% of funds from Russia to UAE via a US intermediary with basic KYC.,317,48,0.000303,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of 97% of funds from Russia to UAE via a US intermediary with basic KYC.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1726942365,0.0,2026-07-15T14:35:54.515725+00:00,8200f08f70ca5fa0,4b3c1686324f1a20488cf796a11dd07454326dc0683e2e1ee1c1d5d0bb5d49a8,True,flag,rapid_passthrough,"Funds routed through a basic KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through.",317,51,0.000312,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds routed through a basic KYC account and immediately transferred out on the same day, retaining a small fee, indicating a classic rapid pass-through.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,687075027,0.0,2026-07-15T14:35:54.545639+00:00,acadc60f43b3eef0,4a310e71f0232f45e38fadf502db4feffbdeff578249ef56111fa279b46443a6,True,flag,rapid_passthrough,"Rapid same-day pass-through of $45,000 with 3% retained, routing funds internationally from a basic KYC account to a foreign business.",317,58,0.000333,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $45,000 with 3% retained, routing funds internationally from a basic KYC account to a foreign business.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1936042615,0.0,2026-07-15T14:35:54.555938+00:00,e5ad949c51aada9c,c373199b626d61be263e95aa3eb7d85900c5b70d67c89aba430aa8d6570ef961,True,flag,rapid_passthrough,"Rapid same-day pass-through of $77,500 from Nigeria to China via a US personal account with basic KYC, retaining a small fee.",317,55,0.000324,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Rapid same-day pass-through of $77,500 from Nigeria to China via a US personal account with basic KYC, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1164424553,0.0,2026-07-15T14:35:55.472195+00:00,adfb0c8a40545fa6,76bd917535d49051300b70d5e2ae69ec856381efa8e273ad6a588d19bad0c662,True,flag,rapid_passthrough,"High-risk cross-border funds from Russia are rapidly passed through a US personal account to the UAE within one day, retaining a small fee.",317,51,0.000312,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High-risk cross-border funds from Russia are rapidly passed through a US personal account to the UAE within one day, retaining a small fee.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,1259004482,0.0,2026-07-15T14:35:55.503594+00:00,ef85856c313a0550,613a2e51114b1ad7ab813bf9546800d9c26592137ba67170d28ca598821b899d,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.",511,45,0.000391,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic layering to obscure ownership.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,586141167,0.0,2026-07-15T14:35:56.024167+00:00,01f4a101928ce36e,0c81ec9a8454802587eafd039e6c83de26c9b5030447d1bc94e141f414689e92,True,flag,shell_layering,"Funds routed through multiple newly-incorporated shell entities with zero employees across US and BVI jurisdictions, indicating classic layering to obscure origin.",512,48,0.0004,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly-incorporated shell entities with zero employees across US and BVI jurisdictions, indicating classic layering to obscure origin.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,1361446950,0.0,2026-07-15T14:35:56.186581+00:00,aa6125416aa7449b,dfce8f90bf802be6225ac0b91c171e1f99600d6fcf7fa1dbbdd505deee9d60b0,True,flag,shell_layering,"Funds routed sequentially through multiple newly-incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the origin of funds.",506,49,0.0004,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly-incorporated shell companies with zero employees and limited KYC, indicating classic layering to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1305553971,0.0,2026-07-15T14:35:56.709512+00:00,7019a410e17d57ff,98100db3b72c42d91454dd83fa801f4960397e1a1cc6a852e4957f6b6ea979cb,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating layering to obscure ownership.",414,44,0.000339,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating layering to obscure ownership.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,1130604999,0.0,2026-07-15T14:35:57.090669+00:00,4910b6dff751047a,1c931b8b4d88268207365cb89bb2636a56e00895c373d51cc4f48cc2a05f3d37,True,flag,shell_layering,"Funds routed through multiple newly incorporated shell companies with zero employees across offshore jurisdictions, indicating a classic layering scheme to obscure origin.",507,46,0.000391,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated shell companies with zero employees across offshore jurisdictions, indicating a classic layering scheme to obscure origin.""}"
