subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,2056804209,0.0,2026-07-15T14:32:51.360934+00:00,811660c29551d225,028a4dcd63bb51570bd38d3d75e8e43576956fcf7fd9bb2d54d8c3bd47c3c48b,True,flag,structuring,"Multiple cash deposits from different states aggregated into one account, then wired out as a single large withdrawal.",723,41,0.000355,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different states aggregated into one account, then wired out as a single large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,291215357,0.0,2026-07-15T14:32:51.470299+00:00,69da33ae1aeefb42,dcae3d73efa59dbcfc851a446c0207ba1c0bd17b7aa8a367ac7056077bd0a21a,True,flag,structuring,"Multiple small cash deposits from different states aggregated into one account, then wired out as a large sum from a single location.",723,45,0.000361,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from different states aggregated into one account, then wired out as a large sum from a single location.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,1891153933,0.0,2026-07-15T14:32:51.664718+00:00,ec8ae86ecf73a8f4,ec3494ec6b5201344cef81a9cf416d30c734aacbed8c2471178832874ecb57f8,False,no_flag,,"Small, verified recurring subscriptions to a legitimate SaaS business show no layering or structuring indicators.",837,38,0.000396,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Small, verified recurring subscriptions to a legitimate SaaS business show no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,1670284758,0.0,2026-07-15T14:32:51.755330+00:00,da90ca2abfa5eb6e,bd2258975f7200db1a1c20e8341b9588e7c4a07e4b5031513d6254f5592639a1,True,flag,structuring,"Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.",723,42,0.000356,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from various states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,1770004175,0.0,2026-07-15T14:32:52.081162+00:00,bf684c67d501b0d1,5b5e5dde0ab5a5dd9861a67f7d57def1e877ab20307c8cd358fd2a3c0f5c294a,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.",513,41,0.000271,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,397342685,0.0,2026-07-15T14:32:52.403227+00:00,07b07f56a8b82489,5b5e5dde0ab5a5dd9861a67f7d57def1e877ab20307c8cd358fd2a3c0f5c294a,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.",513,41,0.000271,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,928744350,0.0,2026-07-15T14:32:52.803711+00:00,ca53b4376e52d00b,3dea0f8c58417e542679ec77852fb3ed8854209dd36ed468551a019eb32aea7e,True,flag,structuring,"Multiple cash deposits below reporting threshold aggregated into one large withdrawal, indicating structuring/smurfing activity.",513,42,0.000272,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting threshold aggregated into one large withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,1500859037,0.0,2026-07-15T14:32:52.889068+00:00,a7663a7f6922457c,f46b5b73446fa06834eb76cd0a1799d7da3eb6c9533f16defc8a4c39347ef537,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one large withdrawal, indicating structuring/smurfing activity.",513,42,0.000272,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one large withdrawal, indicating structuring/smurfing activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,1495910564,0.0,2026-07-15T14:32:53.025809+00:00,237f4a558252e52d,4db1ba84efc0ff9aae979272c1b0a40a23c5f66ee7adfa0ff13f866ab5ed4cfc,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out, indicating possible structuring to avoid detection.",597,43,0.000308,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,660813070,0.0,2026-07-15T14:32:53.327196+00:00,42900e295b6578d0,0398ba5019fb653be6c2a494c68c520e54a4cf7deff6d4b70fcae32fe0439ab6,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.",597,41,0.000304,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1341677781,0.0,2026-07-15T14:32:53.568310+00:00,9e8243d0de8f163e,0398ba5019fb653be6c2a494c68c520e54a4cf7deff6d4b70fcae32fe0439ab6,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.",597,41,0.000304,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,1835861773,0.0,2026-07-15T14:32:53.968588+00:00,9db21022ebd20c27,8e91228ca4600b7f8e2687e714784c2ea094a9477e7dc88d4f6c9ad596c8b68a,True,flag,structuring,"Multiple small cash deposits from different states aggregated into one account, then wired out as a single large amount.",597,42,0.000306,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small cash deposits from different states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,744690425,0.0,2026-07-15T14:32:53.971937+00:00,ff7b1713e1e39198,cb6ea06d36d5fb55ce17666e5e422112b34d19f58b84776da904cc9b71f75d60,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.",597,40,0.000303,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1265654568,0.0,2026-07-15T14:32:54.064011+00:00,f7f6170af0a75e06,2e1a0d0d3314b58fc8a1f76ab1c70fe552317238d0194e98c1c8cb1aae506827,True,flag,structuring,"Multiple cash deposits from different states aggregated into one account, then wired out as a single large amount.",597,41,0.000304,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-e-005,suspicious,layering,easy,suspicious:layering,990243866,0.0,2026-07-15T14:32:54.797194+00:00,723320e8fd43a9a4,bdca6e65d2ed339800b7c4e671871b0235afb5254efcd0cd3f3bef04c0f76f96,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.",570,42,0.000295,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-e-007,suspicious,layering,easy,suspicious:layering,1702475665,0.0,2026-07-15T14:32:55.412337+00:00,7888443107152637,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-e-006,suspicious,layering,easy,suspicious:layering,1882685738,0.0,2026-07-15T14:32:55.426739+00:00,e6ef78bf3d34ae33,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-e-008,suspicious,layering,easy,suspicious:layering,92077676,0.0,2026-07-15T14:32:55.717552+00:00,611297c2997dce3c,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",570,40,0.000292,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-h-000,suspicious,layering,hard,suspicious:layering,984337308,0.0,2026-07-15T14:32:55.913750+00:00,a4fef9d5558a5a10,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-e-004,suspicious,layering,easy,suspicious:layering,166779866,0.0,2026-07-15T14:32:56.034924+00:00,f2d754d3b747e40b,bdca6e65d2ed339800b7c4e671871b0235afb5254efcd0cd3f3bef04c0f76f96,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.",570,42,0.000295,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating layering and rapid pass-through risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-h-006,suspicious,layering,hard,suspicious:layering,1496010510,0.0,2026-07-15T14:32:56.567520+00:00,34034ddb32433378,b15d4eec3f32ffe21616d61e20272c06a60be9495fc0fca518b8fbecc503a3ba,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts within days, indicating rapid pass-through layering.",438,38,0.000236,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-h-008,suspicious,layering,hard,suspicious:layering,1642591238,0.0,2026-07-15T14:32:56.837826+00:00,848a9a7c896e404e,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-001,suspicious,layering,medium,suspicious:layering,421125660,0.0,2026-07-15T14:32:57.050844+00:00,3bcf827a4421935d,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",518,40,0.000271,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-004,suspicious,layering,medium,suspicious:layering,1629878923,0.0,2026-07-15T14:32:57.116140+00:00,9d2e2c5f84d53d3f,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",518,40,0.000271,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-h-005,suspicious,layering,hard,suspicious:layering,588071954,0.0,2026-07-15T14:32:57.283854+00:00,3f842fac58aeb23c,963b9abba7f80cad1ae057db09ce8423f2cc283b768c28f9d73a3d10d97eacf8,True,flag,rapid_passthrough,"Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.",438,40,0.000239,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds rapidly move through multiple accounts across jurisdictions within days, indicating rapid pass-through layering.""}"
