subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,439866194,0.0,2026-07-15T14:43:40.996468+00:00,5d6116cd5203bd20,53d6a49525b90d5a9470940fd0cc881dbcdc104bf29ddc791f56ed8a23a67cdb,False,no_flag,,"The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps between verified entities under common ownership, which is a legitimate treasury function.",536,49,0.00011,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps between verified entities under common ownership, which is a legitimate treasury function.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1446340222,0.0,2026-07-15T14:43:41.028966+00:00,e22e4b9d80f59939,55cb7b20f94ca039cec5ed4dfcc5e5bcd26e6a4748b37d7b16449b43cd2e1e68,False,no_flag,,"The transactions represent standard corporate cash management via zero-balancing sweeps within a verified group structure, which is a legitimate treasury function.",535,44,0.000107,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash management via zero-balancing sweeps within a verified group structure, which is a legitimate treasury function.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,952693055,0.0,2026-07-15T14:43:41.510652+00:00,dba7985a0f5ab417,38a17a899b9c431faffd43487e69711be29a94348ef5d73f544556e71883cb09,False,no_flag,,"The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate activities for centralized treasury operations.",535,48,0.000109,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate activities for centralized treasury operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,789256065,0.0,2026-07-15T14:43:41.647743+00:00,5d2b5108b0cc6ad0,38a17a899b9c431faffd43487e69711be29a94348ef5d73f544556e71883cb09,False,no_flag,,"The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate activities for centralized treasury operations.",536,48,0.000109,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate activities for centralized treasury operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,515844805,0.0,2026-07-15T14:43:41.934098+00:00,d6a0417dc0aef951,aa86814147c769a8108c0a5175a17d22fcac92360086b13f924731fc121e067e,False,no_flag,,"The transactions represent standard corporate treasury cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate for consolidated financial reporting.",536,48,0.000109,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate treasury cash management practices involving intragroup zero-balancing sweeps, which are common and legitimate for consolidated financial reporting.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,638801274,0.0,2026-07-15T14:43:42.013273+00:00,55f80358cff5068b,b5db17a37dcbeda99ede960f49f36fbe2d46b4b2b9462e28c53abbe31e333cbc,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",529,50,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,1481164936,0.0,2026-07-15T14:43:42.167803+00:00,4b592c42fc5c7116,5543b8f73a3b95a6b899d49ce945e7d780116ffffbe5c28954e64fbec88402e5,False,no_flag,,"The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and expected for consolidated treasury operations.",535,46,0.000108,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash management practices involving intragroup zero-balancing sweeps, which are common and expected for consolidated treasury operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,487471753,0.0,2026-07-15T14:43:42.290436+00:00,201e4ac84d0090c2,6527b42010edc4c972b1f321b2f704d290113b2e1f433034283d7294570e387c,True,flag,cash_intensive_front,"The business is depositing cash significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",529,53,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is depositing cash significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,806225921,0.0,2026-07-15T14:43:42.458907+00:00,9d73c76636ae3bb7,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",527,51,0.00011,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1471327883,0.0,2026-07-15T14:43:42.669035+00:00,768227787480c0fe,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",529,51,0.00011,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,715632950,0.0,2026-07-15T14:43:42.784127+00:00,ce5f2f71d520f2ed,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",529,51,0.00011,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,719722684,0.0,2026-07-15T14:43:43.040742+00:00,ac20b93d29d9c656,6c6496bd0567673fff7a6b922fd0b66bc634eb98a319d551526b4eb60c3e9597,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",524,53,0.00011,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,602933046,0.0,2026-07-15T14:43:43.183567+00:00,848d9ba40f27a3e4,6c6496bd0567673fff7a6b922fd0b66bc634eb98a319d551526b4eb60c3e9597,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",526,53,0.000111,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1345473056,0.0,2026-07-15T14:43:43.381895+00:00,1bf4286b3cc6258a,f1abaa6ab77f9ba03b1c6aaa1e564312f80e43a086ed2564272eeb52699a6eed,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",526,54,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1432311573,0.0,2026-07-15T14:43:43.590774+00:00,745dece93f762be1,6c6496bd0567673fff7a6b922fd0b66bc634eb98a319d551526b4eb60c3e9597,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.",526,53,0.000111,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding declared weekly revenue, suggesting the restaurant is being used as a front to integrate illicit cash into the financial system.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,74183474,0.0,2026-07-15T14:43:43.831999+00:00,fbfb6ec6d13e464a,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",526,51,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,0,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1699526322,0.0,2026-07-15T14:43:44.068143+00:00,a356dda3ef502d82,e49cc83d68b375d2c25022845fba9dfb0ccdd2dd3993f18634980bc3b567d7d0,True,flag,cash_intensive_front,"The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.",524,51,0.000109,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used as a front to launder illicit cash.""}"
