subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1733742591,0.0,2026-07-15T15:19:35.115086+00:00,cc5ff5008f9f4254,799495f314ac32939760146e83429c9de63fa528686b95366c2f9a3b631222f7,True,flag,layering,Multiple rapid wire transfers through limited KYC accounts across jurisdictions indicate layering to obscure origin.,658,38,0.000324,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple rapid wire transfers through limited KYC accounts across jurisdictions indicate layering to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-011,suspicious,layering,medium,suspicious:layering,516545059,0.0,2026-07-15T15:19:35.957991+00:00,6ab445686e94bf6d,2d40acba455aa631056309963bbf12c406b262c09f6bfeaf142c2b0ed119ca16,True,flag,layering,Multiple cross-border wire transfers among accounts with limited/basic KYC suggest layering to obscure fund origins.,663,40,0.000329,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border wire transfers among accounts with limited/basic KYC suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-013,suspicious,layering,medium,suspicious:layering,1486187095,0.0,2026-07-15T15:19:36.179520+00:00,80ac5154c391f4e7,f72a78b0db8066d326d1d11de3c38634b97c1a984a98db7ca9bb2001ed043f58,True,flag,layering,Multiple cross-border wire transfers among personal accounts with varying KYC levels suggest layering to obscure fund origins.,670,41,0.000334,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border wire transfers among personal accounts with varying KYC levels suggest layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-layering-m-009,suspicious,layering,medium,suspicious:layering,1917257877,0.0,2026-07-15T15:19:36.237761+00:00,ad7c5bba5b33d171,4366e9c86dd592d09e62dede710430b877e90d7756769ae231d55ba90c92f93a,True,flag,layering,Multiple cross-border wire transfers among personal accounts with varying KYC levels suggest layering to obscure origin of funds.,667,42,0.000334,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple cross-border wire transfers among personal accounts with varying KYC levels suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1812626240,0.0,2026-07-15T15:19:36.360611+00:00,f87635aef7a9c4c8,c38906a7a81f1f7b04358a5dafde884777ccd6563ef407aca80d640d30361d50,True,flag,mule_network,"Multiple new personal accounts transfer similar amounts to BEN, who then pays a business, indicating possible mule network activity.",867,44,0.000417,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer similar amounts to BEN, who then pays a business, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,1776571550,0.0,2026-07-15T15:19:36.415496+00:00,89143ac007168bbd,0c060a95e79dc5e99d52375a9566cd78f955f2581eeefac625e8a60d1eaa3af3,True,flag,structuring,Multiple small P2P transfers from new accounts to BEN suggest structuring to avoid detection thresholds.,867,40,0.000411,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small P2P transfers from new accounts to BEN suggest structuring to avoid detection thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1424048777,0.0,2026-07-15T15:19:37.014959+00:00,f009bac6d67b6d65,201e634c402c278ebefefbb5fa5c535ab49d6a5afa94cc10cbe8e6ea056aeba4,True,flag,mule_network,"Multiple new personal accounts transfer similar amounts to BEN shortly after opening, indicating possible mule network activity.",867,41,0.000412,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer similar amounts to BEN shortly after opening, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,1124052907,0.0,2026-07-15T15:19:37.377428+00:00,a828bff619836d81,57d493950df47114073da0c8fa5bc90372063ffd5ea38f3795f6734826ccc7f7,True,flag,mule_network,Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering.,871,40,0.000412,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1255894488,0.0,2026-07-15T15:19:37.515053+00:00,ee8e3428f4e3eb45,aae719237d6be2bdf03cf4504d159b0258440d22e5fc12a53c6b86e1fb6983e1,True,flag,mule_network,"Multiple new personal accounts funneling small amounts rapidly to BEN, indicating possible mule network activity.",856,40,0.000406,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling small amounts rapidly to BEN, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,1532353977,0.0,2026-07-15T15:19:37.598241+00:00,97ec7ac307d98c13,a384fcae410c6191271c5f15af939de0cba2afe0c5743da27bb706463649f171,True,flag,mule_network,"Multiple new personal accounts transfer funds to BEN, indicating possible mule activity for layering and integration.",832,40,0.000397,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer funds to BEN, indicating possible mule activity for layering and integration.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,22117819,0.0,2026-07-15T15:19:37.709594+00:00,54a7cd79e4a6098c,f7a77ab5d73a5795eb0a6cca0d1fd130c812592782d26e46e75adcb03d033b3c,True,flag,mule_network,"Multiple new personal accounts (M1-M5) funneling funds to BEN and business accounts, indicating possible mule activity for layering and rapid fund movement.",840,52,0.000419,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts (M1-M5) funneling funds to BEN and business accounts, indicating possible mule activity for layering and rapid fund movement.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1484082703,0.0,2026-07-15T15:19:38.330848+00:00,62c1e18442e02df2,be03155ea7a713035ab6416830a55967809a8b0b4bfdc1053dd26df4915c5efd,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.",823,44,0.0004,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,939774242,0.0,2026-07-15T15:19:38.397165+00:00,2c6df969f156067a,f3a523144f39cb1c61cb23a57bb55fc9a915c75bc403d07d33d91ce5c92e5596,True,flag,mule_network,"Multiple new personal accounts funnel small amounts rapidly to BEN, indicating possible mule network layering funds through intermediaries.",820,43,0.000397,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small amounts rapidly to BEN, indicating possible mule network layering funds through intermediaries.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1471872163,0.0,2026-07-15T15:19:38.693485+00:00,78b9da828132f9d0,f63a924f3e8ecf37e58cba416825fee459d7be1c336f0fc147e47f499f0ad4c5,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.",808,42,0.00039,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN via P2P, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,757379935,0.0,2026-07-15T15:19:39.117894+00:00,55c9f1253b32a920,3b86b05ef23fa1330266329b1678834a9a38db6c9728b7d2d15a2637339701f3,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, who receives payroll and business payments, indicating possible mule network activity.",811,48,0.000401,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, who receives payroll and business payments, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1010334235,0.0,2026-07-15T15:19:39.121712+00:00,f052a936609cbbde,28ed980d4d1880a48865dda1644eefbf08b517b991389226063c78344424df99,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN via P2P, with small amounts and recent openings, indicating possible mule network activity.",807,49,0.000401,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN via P2P, with small amounts and recent openings, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,847001,0.0,2026-07-15T15:19:39.524328+00:00,17ce89908e707112,c0e24aee13a903e73b09bab470d17e752fcf665676d5621b81bf96b9b6a22fe3,True,flag,mule_network,"Multiple new personal accounts transfer similar amounts to BEN, indicating possible mule activity for layering funds.",801,40,0.000384,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts transfer similar amounts to BEN, indicating possible mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1373375317,0.0,2026-07-15T15:19:39.591970+00:00,22a677167e32d238,a0cfd3d1e2a39b615715f97d6fdb2eba5ce097dfc39a51dda22f0852615b3096,True,flag,mule_network,"Multiple new personal accounts rapidly funneling funds to BEN, indicating possible mule network activity for layering.",811,41,0.00039,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts rapidly funneling funds to BEN, indicating possible mule network activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,635977612,0.0,2026-07-15T15:19:39.641370+00:00,bb31e1e087dfa3ad,577182303a08f8d047ec0f54b400076aa27abb73569c67d607aa89ade3e4145b,True,flag,mule_network,Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering funds.,803,41,0.000387,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling similar amounts rapidly to BEN suggests mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,783362888,0.0,2026-07-15T15:19:40.251156+00:00,770ec0aa9e6a215f,12136cffa03e5b81ea07db034f200cb27bc664d8259209033254f9a2dc28fa35,True,flag,rapid_passthrough,"Large wire transfer quickly moved through personal to business account, then dispersed as rent payments shortly after.",390,42,0.000223,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer quickly moved through personal to business account, then dispersed as rent payments shortly after.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1080301210,0.0,2026-07-15T15:19:40.548869+00:00,032d02f596de08a0,18ca8fa1361439e4b348714340e6fcfffde7995fed8580e82637b621fa75238e,True,flag,rapid_passthrough,Large same-day wire transfers through personal accounts suggest rapid pass-through layering to obscure origin.,393,40,0.000221,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large same-day wire transfers through personal accounts suggest rapid pass-through layering to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1872669252,0.0,2026-07-15T15:19:40.621223+00:00,f424e0b5ab78e166,e655a5661c98236d95d064e70df5895d1aa7d9163a67565fb4ffc87436c3a122,True,flag,funnel_account,Large same-day transfer through basic KYC personal account to business account suggests funneling funds to obscure origin.,397,43,0.000228,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large same-day transfer through basic KYC personal account to business account suggests funneling funds to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1600360465,0.0,2026-07-15T15:19:40.799251+00:00,3dccb98139c6e886,c7b2a252b7db395147fc9da7a5e92861de936273eec57837173ff285324b9774,True,flag,funnel_account,"Large wire transfer through basic KYC personal account to business account, then dispersed via payroll suggests funneling funds to obscure origin.",400,47,0.000235,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large wire transfer through basic KYC personal account to business account, then dispersed via payroll suggests funneling funds to obscure origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,61091123,0.0,2026-07-15T15:19:40.926931+00:00,83272f8d8b9ceff4,5050879fbfa09b5b76097fc16b9fffcf71ec6c8cf2babe69b281751fde530a0d,True,flag,rapid_passthrough,"Funds quickly moved from NG personal to US personal then to CN business account on same day, indicating rapid pass-through layering.",390,47,0.000231,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Funds quickly moved from NG personal to US personal then to CN business account on same day, indicating rapid pass-through layering.""}"
