subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,842991329,0.0,2026-07-15T15:16:49.349657+00:00,afd499da61b277ea,4efdc6597db9f2efabac1247d28898449ff5777a8005aa09839abf82c07fe123,True,flag,mule_network,"Multiple new personal accounts rapidly funneling similar amounts to BEN, indicating possible mule activity for layering funds.",832,42,0.0004,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts rapidly funneling similar amounts to BEN, indicating possible mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1829399813,0.0,2026-07-15T15:16:49.482148+00:00,7febb8f215ecf282,962290d7adf131977359aca345d4666182ce09017b14960e753b03420359d7eb,True,flag,mule_network,"Multiple new accounts rapidly funnel small amounts to BEN, indicating possible mule network activity for layering funds.",817,41,0.000392,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts rapidly funnel small amounts to BEN, indicating possible mule network activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,756897597,0.0,2026-07-15T15:16:49.590252+00:00,b953bc915156c632,1eeb13ae8051c836d6aa4d8f714f0d4887b9f15a591e3b13b34f812fd963d7de,True,flag,funnel_account,"Multiple new accounts funneling funds to BEN, a recently opened account, indicating layering and potential laundering.",793,42,0.000384,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple new accounts funneling funds to BEN, a recently opened account, indicating layering and potential laundering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1222023137,0.0,2026-07-15T15:16:50.401114+00:00,fdf1be389d126bdc,be03155ea7a713035ab6416830a55967809a8b0b4bfdc1053dd26df4915c5efd,True,flag,mule_network,"Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.",784,44,0.000384,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN, who then pays bills; suggests mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,281073744,0.0,2026-07-15T15:16:50.405663+00:00,e0524cbe36aa86b9,57d6c93cca0276c2752e3dd7fd7b585fadf2512154e7536d5c03ce591607560a,True,flag,mule_network,Multiple new personal accounts funneling funds to BEN with mixed channels suggests mule activity for layering.,801,40,0.000384,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funneling funds to BEN with mixed channels suggests mule activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,462873312,0.0,2026-07-15T15:16:50.556171+00:00,d48a52ea365ea03d,fd46c290023a7119e0b5d24eeb001772acc6f6f5c50feeab3914f6c156dcde0e,True,flag,mule_network,"Multiple new accounts funnel small amounts rapidly to BEN, indicating possible mule activity for layering funds.",781,40,0.000376,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts rapidly to BEN, indicating possible mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,31294586,0.0,2026-07-15T15:16:50.580075+00:00,5432da09dc2477d9,d4d37ff7af2109106281348cf62cde19013e0f06e0554afa749ff03778de7c76,True,flag,mule_network,"Multiple new accounts funneling funds to BEN via P2P, indicating possible mule activity for layering.",769,42,0.000375,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling funds to BEN via P2P, indicating possible mule activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,571691002,0.0,2026-07-15T15:16:50.721825+00:00,e681dd7db3aed71d,7d7cef5e5f2f2639885dea15c7391b2bcda25c764735f7cfde5f5334c3efcb44,True,flag,mule_network,"Multiple new personal accounts funnel small P2P payments to BEN, who then transacts with business and payroll accounts, indicating mule activity.",772,49,0.000387,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new personal accounts funnel small P2P payments to BEN, who then transacts with business and payroll accounts, indicating mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,830063377,0.0,2026-07-15T15:16:51.687934+00:00,a7f956d6dd36bdbb,371ebbde3638da073b497f76ceb3b4360786db8eadde1204a97d0275ea9a774b,True,flag,mule_network,"Multiple new accounts funneling funds to BEN, then M4 and M8 transact with payroll and vendors, indicating possible mule layering activity.",772,49,0.000387,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling funds to BEN, then M4 and M8 transact with payroll and vendors, indicating possible mule layering activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,1949828983,0.0,2026-07-15T15:16:52.099489+00:00,9eb83380166d6871,fd46c290023a7119e0b5d24eeb001772acc6f6f5c50feeab3914f6c156dcde0e,True,flag,mule_network,"Multiple new accounts funnel small amounts rapidly to BEN, indicating possible mule activity for layering funds.",762,40,0.000369,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funnel small amounts rapidly to BEN, indicating possible mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1455559198,0.0,2026-07-15T15:16:52.220257+00:00,893fff292b3f3d87,2a6dceb256138f7414a06458056ae4d8a379687b99df95a3df45f200508dbc31,True,flag,rapid_passthrough,"Large wire transfer quickly moved through accounts with minimal activity, then dispersed as rent payments, indicating layering and rapid passthrough.",351,48,0.000217,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer quickly moved through accounts with minimal activity, then dispersed as rent payments, indicating layering and rapid passthrough.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1028184200,0.0,2026-07-15T15:16:52.466822+00:00,5677fa4fc3909d90,a96ce89d3df6c6cbb5077324f9544972dbb3fdce4b17fcf1af72b18c0168d7c3,True,flag,mule_network,Multiple new accounts funneling funds to BEN via P2P suggests mule activity for layering.,764,40,0.00037,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling funds to BEN via P2P suggests mule activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2129611951,0.0,2026-07-15T15:16:53.362168+00:00,641fcb45c4848d6d,b2357cb6cd0bd3bb52c92140babe65fd39e3362e0cffb2de0f5705bf03d68e3e,True,flag,funnel_account,"Large wire transfer through basic KYC personal account to business account, followed by payroll and tax payments, suggests layering via funneling funds.",358,49,0.000222,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large wire transfer through basic KYC personal account to business account, followed by payroll and tax payments, suggests layering via funneling funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,250308036,0.0,2026-07-15T15:16:53.564731+00:00,fb25f9e66f95a1cb,2c795bae3452ba4985547b0c09c20157cd9da45a1e255278c97f586e3cd6bdc3,True,flag,rapid_passthrough,"Large wire transfer quickly moved through accounts across countries, minimal activity, indicating layering via rapid passthrough.",351,44,0.000211,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer quickly moved through accounts across countries, minimal activity, indicating layering via rapid passthrough.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1511308514,0.0,2026-07-15T15:16:54.047119+00:00,8e403d7b196bfdec,c85536eb7a26c573cb7d2ae387d6cab3d57b1151bed384fad516da56f9f3b4b3,True,flag,funnel_account,"Large wire transfer through basic KYC personal account to business account, then payroll disbursements suggest layering via funnel accounts.",361,47,0.00022,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large wire transfer through basic KYC personal account to business account, then payroll disbursements suggest layering via funnel accounts.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,267606522,0.0,2026-07-15T15:16:54.490292+00:00,ec0c7ceaba3bc9aa,340a199c10c2ec396671e659d5427b0cd798a2cfecb37983a3803b1d43325127,True,flag,funnel_account,Large wire transfer from IN to PASS then to OUT suggests layering via funnel accounts across US and CN.,634,42,0.000321,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large wire transfer from IN to PASS then to OUT suggests layering via funnel accounts across US and CN.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,257184075,0.0,2026-07-15T15:16:54.570078+00:00,d8026b1877386c73,e955c9509af352ff20a49f9297ab9675f9c147b118125b79f3b38ba055e01ebd,False,no_flag,,"Transactions align with typical personal, tax, and utility payments without layering or structuring indicators.",622,37,0.000308,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical personal, tax, and utility payments without layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,896587591,0.0,2026-07-15T15:16:55.373790+00:00,f61e41d8255ff513,c9ee1d2771bd586d6fd4309a7061dfde06f01c49a2f2e2bbbd285001680a77a1,True,flag,layering,"Large wire transfers from RU to US then CN, mixed with utility, rent, payroll, and card transactions suggest layering to obscure fund origin.",623,49,0.000328,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers from RU to US then CN, mixed with utility, rent, payroll, and card transactions suggest layering to obscure fund origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,822885103,0.0,2026-07-15T15:16:55.471761+00:00,cda63be51e76217a,c348b473704955e5d079c9467249e68436aedd927b7d2f8432a6dc5258da2d46,True,flag,layering,Large wire transfers through multiple accounts with mixed legitimate payments suggest layering to obscure origin of funds.,622,39,0.000311,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers through multiple accounts with mixed legitimate payments suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1255137931,0.0,2026-07-15T15:16:55.591840+00:00,b0cb791cb572ae71,6f5d454c3cd3003493a407e33b2cf42c1e2246a2178e2dc096d720aab1cf4ec6,True,flag,funnel_account,"Large wire from RU to US personal account, then to AE business account, suggests layering via funnel accounts.",478,43,0.00026,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large wire from RU to US personal account, then to AE business account, suggests layering via funnel accounts.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1469125891,0.0,2026-07-15T15:16:56.424560+00:00,45e05e445f5ce0cd,eb45bc002f061d188f61bc762e25f1511aee64538c3b1bb1d7378083446917cb,True,flag,layering,Large wire transfers through multiple accounts and countries suggest layering to obscure origin of funds.,471,37,0.000248,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers through multiple accounts and countries suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1936042615,0.0,2026-07-15T15:16:56.435368+00:00,ce71a1f7df41bf4c,eb45bc002f061d188f61bc762e25f1511aee64538c3b1bb1d7378083446917cb,True,flag,layering,Large wire transfers through multiple accounts and countries suggest layering to obscure origin of funds.,466,37,0.000246,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers through multiple accounts and countries suggest layering to obscure origin of funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,687075027,0.0,2026-07-15T15:16:56.635519+00:00,3174a822278dae7f,812b383a107cc577cb2f5f36e06714f0290437f4e513e3e5fcf2c983e2bccf5d,True,flag,layering,Large wire transfers between personal and business accounts with multiple small unrelated payments suggest layering to obscure funds.,466,40,0.00025,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfers between personal and business accounts with multiple small unrelated payments suggest layering to obscure funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,645708321,0.0,2026-07-15T15:16:57.320559+00:00,eb1b2741771ea06d,1ff9835d3ff72e3a5037cd2228be0f9f7ddbb3327ec06f60438950a4e6271cc3,True,flag,mule_network,"Multiple new accounts funneling funds rapidly to BEN, indicating possible mule activity for layering.",768,39,0.00037,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new accounts funneling funds rapidly to BEN, indicating possible mule activity for layering.""}"
