subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1600360465,0.0,2026-07-15T14:04:19.855143+00:00,e47420a5536f76e2,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,61091123,0.0,2026-07-15T14:04:19.855755+00:00,552fd57db72335cf,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,2032010712,0.0,2026-07-15T14:04:19.856016+00:00,e28cd2b047521ff0,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,1155593290,0.0,2026-07-15T14:04:19.856041+00:00,2755bb4a4a39fee4,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-h-004,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,843416269,0.0,2026-07-15T14:04:19.856063+00:00,a1897a36684e6383,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,2038914546,0.0,2026-07-15T14:04:19.856087+00:00,ef2a1308d0463c71,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,517696625,0.0,2026-07-15T14:04:19.856965+00:00,8e794afb483b1dd0,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-004,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1993070360,0.0,2026-07-15T14:04:19.857016+00:00,113b97d87474ca15,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-001,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1261103071,0.0,2026-07-15T14:04:19.857040+00:00,b472335b4e3079e1,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,988644796,0.0,2026-07-15T14:04:19.857082+00:00,e458fb575c108bc2,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-008,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,871948321,0.0,2026-07-15T14:04:19.857271+00:00,3b1b77e79a32f4e8,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-rapid_passthrough-m-009,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,2068222242,0.0,2026-07-15T14:04:19.858025+00:00,bf6be79bb83646da,0a4e755299eb8ff2f2049ba8c56f0da54cf13b8e8a7c8a5a81f1c6e270d44ad4,True,flag,rapid_passthrough,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,959650684,0.0,2026-07-15T14:04:19.858050+00:00,5d898d8d767b1c4a,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,1097366242,0.0,2026-07-15T14:04:19.858110+00:00,10e68c4cc213918c,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,476287738,0.0,2026-07-15T14:04:19.858300+00:00,5ed436ccd734b848,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,261996683,0.0,2026-07-15T14:04:19.858350+00:00,71d8b677995d27c7,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,433914539,0.0,2026-07-15T14:04:19.859071+00:00,4618125265f8e1f4,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1994876652,0.0,2026-07-15T14:04:19.859554+00:00,7a94ab8b486a8aae,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,224770970,0.0,2026-07-15T14:04:19.859624+00:00,e0841517ad5b3e64,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,481666010,0.0,2026-07-15T14:04:19.859644+00:00,4001694d701876a7,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-h-008,suspicious,shell_layering,hard,suspicious:shell_layering,1425046409,0.0,2026-07-15T14:04:19.859666+00:00,37cbe84877635476,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,594524178,0.0,2026-07-15T14:04:19.860371+00:00,16115ab5705c945e,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-002,suspicious,shell_layering,medium,suspicious:shell_layering,156929334,0.0,2026-07-15T14:04:19.860611+00:00,163bf63ba608f58b,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-003,suspicious,shell_layering,medium,suspicious:shell_layering,1345455404,0.0,2026-07-15T14:04:19.860633+00:00,cbe107039936408b,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-006,suspicious,shell_layering,medium,suspicious:shell_layering,1149647101,0.0,2026-07-15T14:04:19.860654+00:00,9782e36fe99b0557,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-010,suspicious,shell_layering,medium,suspicious:shell_layering,1224465052,0.0,2026-07-15T14:04:19.860675+00:00,28713498f629d265,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-e-003,suspicious,structuring,easy,suspicious:structuring,2088973627,0.0,2026-07-15T14:04:19.861629+00:00,5694380cd2204dd0,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-e-002,suspicious,structuring,easy,suspicious:structuring,1193930482,0.0,2026-07-15T14:04:19.861691+00:00,3e0a80f0a24411fc,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-shell_layering-m-012,suspicious,shell_layering,medium,suspicious:shell_layering,691574727,0.0,2026-07-15T14:04:19.861715+00:00,4f61f57ef0afb3f6,94296d6b0fafea98ef1b8d27486d6729a78d5560786d6f1dee19d87e06f627a2,True,flag,shell_layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-e-006,suspicious,structuring,easy,suspicious:structuring,1915023317,0.0,2026-07-15T14:04:19.861829+00:00,a06a253703bec0b9,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-e-007,suspicious,structuring,easy,suspicious:structuring,213638646,0.0,2026-07-15T14:04:19.861866+00:00,f6563ba9caa18e80,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-e-009,suspicious,structuring,easy,suspicious:structuring,476174351,0.0,2026-07-15T14:04:19.862711+00:00,b97ae05935b2df32,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-h-000,suspicious,structuring,hard,suspicious:structuring,1960965340,0.0,2026-07-15T14:04:19.862745+00:00,cfba9147bf512de6,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-h-002,suspicious,structuring,hard,suspicious:structuring,2040575012,0.0,2026-07-15T14:04:19.862786+00:00,2c6a4d3851e34054,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-h-004,suspicious,structuring,hard,suspicious:structuring,1219507454,0.0,2026-07-15T14:04:19.862999+00:00,9c88a8d374079767,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-h-007,suspicious,structuring,hard,suspicious:structuring,1543679278,0.0,2026-07-15T14:04:19.863048+00:00,0dfd581cbc592c14,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-003,suspicious,structuring,medium,suspicious:structuring,1092838966,0.0,2026-07-15T14:04:19.863757+00:00,8e7498730d048579,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-004,suspicious,structuring,medium,suspicious:structuring,1433194165,0.0,2026-07-15T14:04:19.864094+00:00,42d1167a7791ac65,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-005,suspicious,structuring,medium,suspicious:structuring,1602609390,0.0,2026-07-15T14:04:19.864165+00:00,390549bb9b183bc8,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-011,suspicious,structuring,medium,suspicious:structuring,2111131031,0.0,2026-07-15T14:04:19.864185+00:00,63db8f4df307ca69,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-013,suspicious,structuring,medium,suspicious:structuring,1346861983,0.0,2026-07-15T14:04:19.864239+00:00,73905be4b4fec940,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-structuring-m-014,suspicious,structuring,medium,suspicious:structuring,782918659,0.0,2026-07-15T14:04:19.864835+00:00,65303f88e34defee,bdb7714ef81a5904ec46acb472bd3f040a03e386594f19657d1f5c537276b6be,True,flag,structuring,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-e-000,suspicious,trade_based,easy,suspicious:trade_based,1020320127,0.0,2026-07-15T14:04:19.865076+00:00,b480bd44991dd282,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,1019200816,0.0,2026-07-15T14:04:19.865102+00:00,ce0812f8e3ab7500,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-e-003,suspicious,trade_based,easy,suspicious:trade_based,1207881597,0.0,2026-07-15T14:04:19.865125+00:00,c5c11d600840838c,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-e-004,suspicious,trade_based,easy,suspicious:trade_based,1626296291,0.0,2026-07-15T14:04:19.865149+00:00,81361da03146c1b3,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,1664471014,0.0,2026-07-15T14:04:19.866025+00:00,ca65b9895a0ad929,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-h-000,suspicious,trade_based,hard,suspicious:trade_based,481782772,0.0,2026-07-15T14:04:19.866049+00:00,2de1908d286de57c,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-h-001,suspicious,trade_based,hard,suspicious:trade_based,1269520979,0.0,2026-07-15T14:04:19.866072+00:00,77ca369bd4b0d598,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-h-007,suspicious,trade_based,hard,suspicious:trade_based,368284655,0.0,2026-07-15T14:04:19.866094+00:00,3fd882559e6f820f,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,1960299287,0.0,2026-07-15T14:04:19.866314+00:00,7921229618c37d0d,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,0,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,772213749,0.0,2026-07-15T14:04:19.867025+00:00,e0f50263c6549d2a,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
