subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-remittance_corridor-m-013,benign,,medium,benign:remittance_corridor,292243095,0.0,2026-07-15T16:44:58.036838+00:00,36411afe1c103fad,8f9442cb9d44db480a8a08e0b37d9e2174f2eed05a4edfe3fab64b215ad71069,False,no_flag,,Multiple small remittances to licensed MTO from verified persons appear normal; later payments lack layering or mule indicators.,995,41,0.002775,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small remittances to licensed MTO from verified persons appear normal; later payments lack layering or mule indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-001,benign,,easy,benign:retail_settlement,1273335831,0.0,2026-07-15T16:44:59.908093+00:00,c4465e42ed9a9aad,7bc206d75ac19445eb14360ca3d8bf66b45e5cfc05388a0f42ada40ce5cbc97c,False,no_flag,,Normal card settlements to verified US grocery chain; small rent inflows consistent with property ownership. No ML red flags.,729,40,0.002103,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified US grocery chain; small rent inflows consistent with property ownership. No ML red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-003,benign,,easy,benign:retail_settlement,910825738,0.0,2026-07-15T16:45:00.427460+00:00,6053cc96a3138b2b,fd744f5a8668479b895fcdd19d119013a1769dbb9f9ee71f7427cd1774c77067,False,no_flag,,Normal card settlements and payroll for verified US grocery chain merchant.,729,29,0.002025,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements and payroll for verified US grocery chain merchant.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-002,benign,,easy,benign:retail_settlement,789594728,0.0,2026-07-15T16:45:00.531692+00:00,f58b6dcf116766af,9797a4fef02268c5718bdbbcd73b721a8fa5bcd73a42fb8df1366e1891280ccd,False,no_flag,,Normal card settlements for verified grocery chain plus routine payroll and small vendor payment; no ML indicators.,731,36,0.002079,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements for verified grocery chain plus routine payroll and small vendor payment; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,499202129,0.0,2026-07-15T16:45:00.717245+00:00,46b8ffbaf3952a91,a4448b19cb95553a193565329e8f74b3dcf80ab66ee0febb92b701b8acd03e4f,False,no_flag,,"Licensed MTO, verified KYC senders; routine small remittances plus normal payroll/rent/invoice activity lack laundering indicators.",993,46,0.002804,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Licensed MTO, verified KYC senders; routine small remittances plus normal payroll/rent/invoice activity lack laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,162575927,0.0,2026-07-15T16:45:02.325000+00:00,36eccf63851be56b,f8e3c5274c6f120817337a7818d66aa7dd9cd39ea57e996576ab24db77a81675,False,no_flag,,Normal card settlements to verified grocery merchant; minor later outflows show no laundering indicators.,729,35,0.002067,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant; minor later outflows show no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1066292186,0.0,2026-07-15T16:45:03.925059+00:00,561fc31b672958e2,532c40beafe152264229c3a78e52a102046569325ed3b9650b6bf67f8e4dd10f,False,no_flag,,Normal card settlements to verified US grocery chain; minor tax/card inflows consistent with legitimate ops.,729,37,0.002082,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified US grocery chain; minor tax/card inflows consistent with legitimate ops.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,1737153412,0.0,2026-07-15T16:45:05.684684+00:00,e697fb2fec312293,61f53cfb2a34c24a43898b67f4746c7047ff183c0de51bf3a1b38eede0fe8329,False,no_flag,,Normal card settlements to verified grocery merchant followed by routine tax payments; no ML indicators.,729,34,0.002061,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant followed by routine tax payments; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1794942520,0.0,2026-07-15T16:45:05.729077+00:00,0a03244d8604075e,d8c4c415bd5b533d737ae72d382a102ce3555ad937fe80400bb0a5fbf23ccd3c,False,no_flag,,Normal card settlements to verified US grocery chain; minor reverse transfers consistent with refunds.,731,34,0.002066,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified US grocery chain; minor reverse transfers consistent with refunds.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-008,benign,,easy,benign:retail_settlement,815040014,0.0,2026-07-15T16:45:07.054383+00:00,1fe3d31fa009b4c4,528173ba8bfe6003d064769701f84d8d9f6d99f91387ed54631f7486e6c45df3,False,no_flag,,Normal card settlements to verified grocery merchant plus routine payroll and tax refund; no ML indicators.,729,35,0.002067,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant plus routine payroll and tax refund; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-010,benign,,easy,benign:retail_settlement,706299220,0.0,2026-07-15T16:45:08.650410+00:00,872825e95770ab44,9cc91b546af31766d9b4bbc541786a050f57e6ef51b718347f99244a26389fed,False,no_flag,,Normal card settlements to verified grocery merchant; minor later outflows show no laundering pattern.,731,35,0.002072,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant; minor later outflows show no laundering pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,573686734,0.0,2026-07-15T16:45:08.794731+00:00,df2543cccf8b4097,786e69028b0fc763ba249cc5b4bfda6611d480cff1e5790383bae7680633057e,False,no_flag,,Normal card settlements to verified grocery merchant plus minor rent flows; reverse rent appears operational with no ML red flags.,729,39,0.002096,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant plus minor rent flows; reverse rent appears operational with no ML red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-e-011,benign,,easy,benign:retail_settlement,180083293,0.0,2026-07-15T16:45:09.707987+00:00,27dbb84aa7d6c13c,1f7dce67b498e0793e9c0bc7da39cc2ca96a158e5fb7f00e7ed3cf451cd77a60,False,no_flag,,Normal card settlements and tax payments for verified grocery chain; no ML indicators.,731,32,0.002051,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements and tax payments for verified grocery chain; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,207820741,0.0,2026-07-15T16:45:10.861214+00:00,c62f536dda59d8eb,018661bd4d906dc6fcf7559255c6c8764f0538ba0033bc8cc2dbe8966139196a,False,no_flag,,"Normal grocery chain card settlements with routine payroll, tax, utility and rent outflows; no ML indicators.",1017,38,0.002808,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements with routine payroll, tax, utility and rent outflows; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,1132450582,0.0,2026-07-15T16:45:12.835534+00:00,49801edd3fa538bb,7aec3a235455e7ab69e182e95f44fa11da48dff169c7c824246a3f99ab86b5fc,False,no_flag,,Normal card settlements and routine tax/utility flows for verified US grocery chain; no laundering indicators.,1017,37,0.002801,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements and routine tax/utility flows for verified US grocery chain; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-003,benign,,hard,benign:retail_settlement,1657108735,0.0,2026-07-15T16:45:14.283247+00:00,1babc7a259918d21,e6ad9dbc59a9310f643083f5ee26c1e604684c5501b08da0e71dcc9c49facc11,False,no_flag,,Normal grocery chain card settlements and routine vendor/rent/payroll outflows; no red flags.,1027,36,0.002819,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements and routine vendor/rent/payroll outflows; no red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-004,benign,,hard,benign:retail_settlement,1191593113,0.0,2026-07-15T16:45:14.285211+00:00,87f02905bdc98f73,7d40f536bade6ab9dc5d19b918a33b38dde86d6eae55fea2f7a47db542eb6e58,False,no_flag,,Normal grocery chain card settlements and routine business outflows; no laundering indicators.,1020,33,0.002781,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements and routine business outflows; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-002,benign,,hard,benign:retail_settlement,1465766119,0.0,2026-07-15T16:45:14.567389+00:00,c6bc9e74267337e0,de0e7650a78d2339e827baafb3c99dff5dc7fbcf578d416c865fe831569016e8,False,no_flag,,"Normal card settlements into verified grocery chain with routine small payroll, utility and vendor flows; no laundering indicators.",1023,39,0.00283,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements into verified grocery chain with routine small payroll, utility and vendor flows; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,1749431457,0.0,2026-07-15T16:45:17.049378+00:00,0844a20a4c4044b6,cec513aeb72b0bc9c0cca2be92ef7cd0c64a3daaa8427893f9f228ed17c50b0b,False,no_flag,,Normal grocery merchant card settlements and routine business payments; no red flags.,1015,31,0.002755,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery merchant card settlements and routine business payments; no red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,55319422,0.0,2026-07-15T16:45:17.659708+00:00,68f57dd693ba71ae,2498f4bc5436b2c9efb5fe9d59d6a85778f61187ba7a505ac3c4ee050064756a,False,no_flag,,"Normal grocery chain card settlements inflows with routine small payroll, tax, vendor, rent outflows; no ML indicators.",1022,41,0.002842,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements inflows with routine small payroll, tax, vendor, rent outflows; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-007,benign,,hard,benign:retail_settlement,2109241113,0.0,2026-07-15T16:45:18.581726+00:00,be5deb6d23bff876,854b50ecc29663395742830c7880496461aaf77f9bfd189480e77d136da15363,False,no_flag,,"Normal card settlements into verified grocery merchant with routine tax, rent, vendor outflows.",1023,34,0.002795,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements into verified grocery merchant with routine tax, rent, vendor outflows.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-008,benign,,hard,benign:retail_settlement,1410823977,0.0,2026-07-15T16:45:22.106000+00:00,345dbba0249b9522,f5c03c65f5485676a680b539d4326a3aa947daf9d3cdef6a4401efb637857ea1,False,no_flag,,Normal grocery merchant card settlements and routine expenses; no ML red flags.,1018,31,0.002762,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery merchant card settlements and routine expenses; no ML red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-009,benign,,hard,benign:retail_settlement,1536912770,0.0,2026-07-15T16:45:22.593927+00:00,13eb791122e269e5,190e03bd1006b003b97cc35da72fcee287181b6e2c16d3f4dab26e1f1abd2344,False,no_flag,,Normal grocery merchant card settlements and bill payments; minor odd inflows insufficient for escalation.,1016,34,0.002778,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery merchant card settlements and bill payments; minor odd inflows insufficient for escalation.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-h-010,benign,,hard,benign:retail_settlement,2075202752,0.0,2026-07-15T16:45:23.224181+00:00,62839c9280571c90,71a166ef898de253d9552cab3577459f10ebc11e9904ad0969d77410f48fd632,False,no_flag,,Normal card settlements into verified grocery merchant with routine small vendor/utility payments; no laundering indicators.,1018,37,0.002804,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements into verified grocery merchant with routine small vendor/utility payments; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,1545163678,0.0,2026-07-15T16:45:23.447720+00:00,5913f0b0642d90c4,ed499ea366fd58abc59dfc92e03f3e3e86f5c4cae86b580f2526eec62791b64b,False,no_flag,,Normal card settlements to verified grocery merchant plus routine small payroll and vendor payments; no ML indicators.,856,36,0.002392,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements to verified grocery merchant plus routine small payroll and vendor payments; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,898626492,0.0,2026-07-15T16:45:25.808081+00:00,55a05ced8ecef7c5,f9334a257e72f95639c913bbb26f2ca334b5c3bb52bfc33ee99fb043a2328ff7,False,no_flag,,"Normal grocery chain card settlements with routine small rent, utility, tax and payroll flows; no ML indicators.",851,38,0.002394,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements with routine small rent, utility, tax and payroll flows; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-001,benign,,medium,benign:retail_settlement,1810876298,0.0,2026-07-15T16:45:25.856470+00:00,9ae849b3b5ccee6f,5421e0ae65d91406cc4422191fa5819bf48fc5e1c03e6e546f66f0baede3c20f,False,no_flag,,Normal card settlements into verified grocery chain with routine small payroll and refunds; no ML indicators.,851,36,0.00238,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements into verified grocery chain with routine small payroll and refunds; no ML indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-003,benign,,medium,benign:retail_settlement,23906186,0.0,2026-07-15T16:45:27.607709+00:00,940154b16b041eef,4a8659180a74638c7863257f8e571293d6a9266e7b808b712e4680120d9f5da4,False,no_flag,,Normal card settlements and routine business outflows for verified US grocery chain; no ML red flags.,849,36,0.002375,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal card settlements and routine business outflows for verified US grocery chain; no ML red flags.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-006,benign,,medium,benign:retail_settlement,817202860,0.0,2026-07-15T16:45:30.448010+00:00,9ac9efc35e446ccc,9fdcab01aac6cde86590138f4a142c8900de8e1c85a2c2b3b11529cb00860630,False,no_flag,,"Normal grocery chain card settlements, tax/rent payments and vendor invoice; no laundering indicators.",856,36,0.002392,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Normal grocery chain card settlements, tax/rent payments and vendor invoice; no laundering indicators.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,B-retail_settlement-m-004,benign,,medium,benign:retail_settlement,1357396071,0.0,2026-07-15T16:45:30.541210+00:00,d3c27dca3e8a724b,2f126770416e038bd5617725e2826ecfae1dd1f5991cf3a26dcc31f9ca15acb0,False,no_flag,,Verified grocery merchant receiving normal card settlements and tax flows; no layering or anomalous patterns.,854,35,0.00238,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified grocery merchant receiving normal card settlements and tax flows; no layering or anomalous patterns.""}"
