subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,756897597,0.0,2026-07-15T15:45:36.811517+00:00,b953bc915156c632,5cec083c0c3505f85109d4b14268e85b6a02e10e0b24c832048ac2b038f696e0,True,flag,mule_network,"Multiple newly opened accounts (M1-M5) are receiving funds from various sources and funneling them to a single beneficiary (BEN), indicating a potential money mule network.",908,57,0.00017,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts (M1-M5) are receiving funds from various sources and funneling them to a single beneficiary (BEN), indicating a potential money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,281073744,0.0,2026-07-15T15:45:36.941140+00:00,e0524cbe36aa86b9,753bbc18c19bc40b04ca4a8f89f4ce7da8060f7a804826766f51c0ba926c66c8,True,flag,mule_network,"Multiple newly opened personal accounts are receiving funds and performing rapid, disparate transfers to various entities, characteristic of a money mule network used to aggregate and distribute illicit funds.",910,54,0.000169,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts are receiving funds and performing rapid, disparate transfers to various entities, characteristic of a money mule network used to aggregate and distribute illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1222023137,0.0,2026-07-15T15:45:37.414824+00:00,fdf1be389d126bdc,08cd6d42819ad4a247199c864c488ec55c57401d3ecb0ad8b6c50f2c0e5c6e72,True,flag,mule_network,"Multiple newly opened accounts (M1-M5) are receiving funds from various sources and funneling them to a single personal account (BEN) in a short timeframe, indicating potential money mule activity.",901,62,0.000172,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts (M1-M5) are receiving funds from various sources and funneling them to a single personal account (BEN) in a short timeframe, indicating potential money mule activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,462873312,0.0,2026-07-15T15:45:37.523563+00:00,d48a52ea365ea03d,b4c3b514d80d19d5ccf37c71d91ff28ef198ce77cd3ba962a8fb4668e9db35c0,True,flag,mule_network,"Multiple newly opened accounts are receiving funds from diverse sources and immediately funneling them to a single beneficiary, indicating a coordinated money mule network.",898,49,0.000164,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are receiving funds from diverse sources and immediately funneling them to a single beneficiary, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,31294586,0.0,2026-07-15T15:45:37.655404+00:00,5432da09dc2477d9,4f7107e123d8cf426a8fa6c2b78f1a1552c877a5aabfd6120c80ddd8d862fabc,True,flag,mule_network,"Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule network behavior consistent with layering illicit proceeds.",885,52,0.000164,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule network behavior consistent with layering illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,571691002,0.0,2026-07-15T15:45:37.848489+00:00,e681dd7db3aed71d,10c796d1dd583c56ca84435f1e94091532850c436bfa97665f1543f47f2852c7,True,flag,mule_network,"Multiple newly opened personal accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic signs of a money mule network used for layering illicit funds.",882,55,0.000165,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic signs of a money mule network used for layering illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,645708321,0.0,2026-07-15T15:45:38.065599+00:00,eb1b2741771ea06d,1409b1027d3edc644f0ab74bad11ea677250059734a7ab212706c208fb319652,True,flag,mule_network,"Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule behavior and high-risk account velocity.",885,52,0.000164,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule behavior and high-risk account velocity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,1949828983,0.0,2026-07-15T15:45:38.174769+00:00,9eb83380166d6871,49298984b5c5712bd9bebf91dc4d99b587a796a23b45e5e2e7171d17ff4d47ee,True,flag,mule_network,"Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic characteristics of a money mule network used to aggregate illicit proceeds.",877,54,0.000164,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic characteristics of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,830063377,0.0,2026-07-15T15:45:38.440618+00:00,a7f956d6dd36bdbb,d9a2def57e0f4155a953a700e5d802c76c8f59479cdd866d392fe5ae06700bb9,True,flag,mule_network,"Multiple newly opened accounts are funneling funds to a single beneficiary in a short timeframe, characteristic of a money mule network used to aggregate illicit proceeds.",882,51,0.000163,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling funds to a single beneficiary in a short timeframe, characteristic of a money mule network used to aggregate illicit proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1028184200,0.0,2026-07-15T15:45:38.652936+00:00,5677fa4fc3909d90,4e040522817da0322b0ef36c87742cde663cc901101fca39fdafcef6715232d1,True,flag,mule_network,"Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule network behavior indicative of illicit fund aggregation.",882,52,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts are funneling funds to a single beneficiary via P2P transfers, exhibiting classic money mule network behavior indicative of illicit fund aggregation.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1455559198,0.0,2026-07-15T15:45:38.846645+00:00,893fff292b3f3d87,7267b7e519f54a3c0aec41a8fc843c4076b6ea3c7a4257464b6e3fb3a297cb5a,True,flag,rapid_passthrough,"A large, round-sum wire transfer from a high-risk jurisdiction is immediately passed through a personal account to a business account, followed by minimal, unrelated rent payments.",381,56,9.1e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large, round-sum wire transfer from a high-risk jurisdiction is immediately passed through a personal account to a business account, followed by minimal, unrelated rent payments.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1818459359,0.0,2026-07-15T15:45:38.978158+00:00,1f280ca965fe8e92,f3f4e97fbc0e58dbafc46fc4bb98aa268e196671e79858cb107ded566ed71a53,True,flag,rapid_passthrough,Large wire transfer from a foreign personal account to a US personal account followed by immediate onward transfer to a business account indicates a rapid passthrough of funds.,384,52,8.9e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire transfer from a foreign personal account to a US personal account followed by immediate onward transfer to a business account indicates a rapid passthrough of funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-009,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1511308514,0.0,2026-07-15T15:45:39.332885+00:00,8e403d7b196bfdec,47abad37d6fad7fe2fbdc317bf6830459a8f87185dec9575194345feeaea685c,True,flag,rapid_passthrough,"Large sum received and immediately wired to an offshore business account, followed by minimal, unrelated payroll activity, suggesting the account is being used as a conduit for illicit funds.",383,55,9e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large sum received and immediately wired to an offshore business account, followed by minimal, unrelated payroll activity, suggesting the account is being used as a conduit for illicit funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,2129611951,0.0,2026-07-15T15:45:39.381107+00:00,641fcb45c4848d6d,139fb18f9d3636dd3e6f28dc86f723acebfb58d3759ea4ccb9c9788dfe10e023,True,flag,rapid_passthrough,"The account received a large sum and immediately transferred the entire balance to an offshore business account, exhibiting classic rapid passthrough behavior with no clear economic purpose.",385,52,8.9e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account received a large sum and immediately transferred the entire balance to an offshore business account, exhibiting classic rapid passthrough behavior with no clear economic purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,250308036,0.0,2026-07-15T15:45:39.796078+00:00,fb25f9e66f95a1cb,fcaefabc9c8b2991f339f846a8b73feab1b3022087c04fd57dd8c13402eaa17a,True,flag,rapid_passthrough,"The account received a large wire transfer from Nigeria and immediately forwarded the exact amount to a Chinese business account, indicating a classic rapid passthrough money laundering pattern.",380,53,8.9e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account received a large wire transfer from Nigeria and immediately forwarded the exact amount to a Chinese business account, indicating a classic rapid passthrough money laundering pattern.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-000,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,257184075,0.0,2026-07-15T15:45:39.882631+00:00,d8026b1877386c73,14fcadc65734bdf7b69da1881ee5e37be41464ee380a167df08db0f6ffc140e4,True,flag,rapid_passthrough,"The account exhibits rapid passthrough behavior, where a large majority of incoming funds are immediately wired to an offshore business account, characteristic of money laundering.",705,51,0.000136,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account exhibits rapid passthrough behavior, where a large majority of incoming funds are immediately wired to an offshore business account, characteristic of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,267606522,0.0,2026-07-15T15:45:39.975124+00:00,ec0c7ceaba3bc9aa,b04b53fa6b4231ac235db52904fed3aea753fceab0577cb08eb542353fe461ea,True,flag,rapid_passthrough,"The account received a large wire transfer and immediately forwarded the majority of funds to an offshore business account, exhibiting classic rapid passthrough behavior.",711,49,0.000136,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account received a large wire transfer and immediately forwarded the majority of funds to an offshore business account, exhibiting classic rapid passthrough behavior.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-rapid_passthrough-h-005,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,822885103,0.0,2026-07-15T15:45:40.281185+00:00,cda63be51e76217a,fab3b74d52bb5bb20d7596f83a33cbc2385b3fa73a5055fb233156a48196402f,True,flag,rapid_passthrough,"The account receives a large, unexplained wire from Nigeria and immediately transfers the majority of funds to a business account, exhibiting classic rapid passthrough behavior.",700,51,0.000136,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The account receives a large, unexplained wire from Nigeria and immediately transfers the majority of funds to a business account, exhibiting classic rapid passthrough behavior.""}"
