subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,1812626240,0.0,2026-07-15T15:36:51.820687+00:00,f87635aef7a9c4c8,96291e21ea6b898959023cace90b4a82d55b997d1fa36de97a7449ae1a323da6,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M12) with basic KYC transfer small, structured amounts to a single beneficiary (BEN), indicating a money mule network.",1016,56,0.000676,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M12) with basic KYC transfer small, structured amounts to a single beneficiary (BEN), indicating a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,1776571550,0.0,2026-07-15T15:36:52.446525+00:00,89143ac007168bbd,4647e569eb28a0dc11ebf5424f7de856b5c1960820848d6c9cd98f16cde2b20c,True,flag,mule_network,Multiple newly opened personal accounts with basic KYC funnel small P2P payments to a single beneficiary account within a short timeframe.,1017,46,0.000646,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts with basic KYC funnel small P2P payments to a single beneficiary account within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1255894488,0.0,2026-07-15T15:36:53.711679+00:00,ee8e3428f4e3eb45,56d7b5445292204e5cf5b9bcb31f85521b7b6c28799126de88ffdd04bb6a1be7,True,flag,mule_network,"Multiple newly opened accounts (M1-M12) with basic KYC are funneling small P2P payments to a single beneficiary (BEN), indicating a classic money mule network.",1004,59,0.000679,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts (M1-M12) with basic KYC are funneling small P2P payments to a single beneficiary (BEN), indicating a classic money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,1424048777,0.0,2026-07-15T15:36:57.043875+00:00,f009bac6d67b6d65,a1361521f53de453c0070eb40e5d3de30dedc4ec88194dccd6c98f438c75b293,True,flag,mule_network,"Multiple newly opened personal accounts with basic KYC transfer small, rounded amounts to a single beneficiary within a short timeframe, indicating a mule network.",1012,49,0.000653,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts with basic KYC transfer small, rounded amounts to a single beneficiary within a short timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-layering-m-011,suspicious,layering,medium,suspicious:layering,516545059,0.0,2026-07-15T15:36:59.088657+00:00,6ab445686e94bf6d,68c58b32761abd82628f1574492fe706561998da007e3672a5dc9c57e50f716b,True,flag,layering,"Funds flow rapidly through multiple international personal accounts (US, PA, CY) in a chain-like fashion with no clear economic purpose.",741,48,0.000514,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Funds flow rapidly through multiple international personal accounts (US, PA, CY) in a chain-like fashion with no clear economic purpose.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,22117819,0.0,2026-07-15T15:37:01.858832+00:00,54a7cd79e4a6098c,f013a1fe2d8f4574f59832f3a834916d4176740e43dd3beb35de88ea2c830607,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M5) with basic KYC transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a money mule network.",953,58,0.000651,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M5) with basic KYC transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,939774242,0.0,2026-07-15T15:37:04.020678+00:00,2c6df969f156067a,0c672a27e14e93f524c3508195f51a38d622a2392efe5167a79e6c159d9ecca4,True,flag,mule_network,"Multiple newly opened accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a coordinated money mule network.",941,55,0.000635,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-layering-h-006,suspicious,layering,hard,suspicious:layering,1496010510,0.0,2026-07-15T15:37:05.291621+00:00,9f11b326285cfd75,db15226fd9dfbc71ce1ceefe8d80470828a8217b973405d799235ccdb0bb0be8,True,flag,layering,"Sequential wire transfers of the exact same amount ($64,370) through multiple personal accounts with limited/basic KYC indicates layering to obscure the origin of funds.",878,54,0.000601,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Sequential wire transfers of the exact same amount ($64,370) through multiple personal accounts with limited/basic KYC indicates layering to obscure the origin of funds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,1124052907,0.0,2026-07-15T15:37:07.592307+00:00,a828bff619836d81,ba24d1efb373314454a88f63eadb5707cb728e6ed01c4c7efa028f277c7ff681,True,flag,mule_network,"Ben receives multiple small P2P transfers from twelve newly opened, basic-KYC accounts within a short timeframe, indicating a coordinated money mule network.",1015,52,0.000664,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Ben receives multiple small P2P transfers from twelve newly opened, basic-KYC accounts within a short timeframe, indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,1010334235,0.0,2026-07-15T15:37:13.842157+00:00,f052a936609cbbde,d03a20b2c1cda46f57833672fa71bb4253a2a1b2ff05e939a5cbd55d682c88f6,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M8) transfer small, varied amounts to a single beneficiary (BEN) via P2P within a tight timeframe, indicating a mule network.",928,60,0.000644,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) transfer small, varied amounts to a single beneficiary (BEN) via P2P within a tight timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,757379935,0.0,2026-07-15T15:37:16.193893+00:00,55c9f1253b32a920,9ab95144fa8f15b26129e3c21834de1cb51225c3c33548dcccae4dce3464aef3,True,flag,mule_network,Multiple newly opened personal accounts (M1-M8) funneling small P2P transfers to a single beneficiary (BEN) within a short timeframe indicates a mule network.,925,59,0.000639,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) funneling small P2P transfers to a single beneficiary (BEN) within a short timeframe indicates a mule network.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,1373375317,0.0,2026-07-15T15:37:17.423264+00:00,22a677167e32d238,a6703800f4c84c4c07026e51d150ebb997c4f6159e3af8b1dd5f3d04845999f4,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M8) funneling small P2P payments to a single beneficiary (BEN) within a short timeframe, indicating a mule network.",925,58,0.000637,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) funneling small P2P payments to a single beneficiary (BEN) within a short timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,1471872163,0.0,2026-07-15T15:37:20.279350+00:00,78b9da828132f9d0,a47a0d1d06f0cd9eafbafea99c95bb126589217e7164998c3c901612c8e1723e,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M8) with basic KYC transfer small, rounded amounts to a single beneficiary (BEN) within a short timeframe.",928,54,0.000626,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) with basic KYC transfer small, rounded amounts to a single beneficiary (BEN) within a short timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,847001,0.0,2026-07-15T15:37:20.286028+00:00,17ce89908e707112,b486b3521cff62ded7bbfff4a32cd845d41df31921b1066eac87ca32817ebc2e,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M8) transferred small, rounded P2P amounts to a single beneficiary (BEN) within a short timeframe, indicating a mule network.",920,59,0.000637,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M8) transferred small, rounded P2P amounts to a single beneficiary (BEN) within a short timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,1532353977,0.0,2026-07-15T15:37:20.287149+00:00,97ec7ac307d98c13,1f856b0c3f1fb0af983ba5da0d9e88c5c723bbe562a748a227827ad7c4b158be,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), characteristic of a money mule network.",951,56,0.000643,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M5) transfer small, rounded P2P amounts to a single beneficiary (BEN), characteristic of a money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-e-006,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1872669252,0.0,2026-07-15T15:37:21.716200+00:00,f424e0b5ab78e166,7fece0e48e58f053864660df8b5bbe4c14e9055762ef32623ffae5dd16002b72,True,flag,rapid_passthrough,"A large wire of $115,000 is immediately routed through a basic-KYC personal account to an offshore business account with zero holding time.",428,55,0.000379,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $115,000 is immediately routed through a basic-KYC personal account to an offshore business account with zero holding time.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1484082703,0.0,2026-07-15T15:37:21.994605+00:00,62c1e18442e02df2,c0e598d4f3ee0cdf33a42b9d986faac93d543787a0dde1334649ca18cd9630b9,True,flag,mule_network,"Multiple newly opened personal accounts (M1-M5) transfer small, rounded amounts to a single beneficiary (BEN) within a tight timeframe, indicating a mule network.",944,56,0.00064,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple newly opened personal accounts (M1-M5) transfer small, rounded amounts to a single beneficiary (BEN) within a tight timeframe, indicating a mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,783362888,0.0,2026-07-15T15:37:22.954363+00:00,770ec0aa9e6a215f,109f3f02e0b5e3c567a418af5a7e9b7f26ec35e15fc0ed2e11e1718718da0b05,True,flag,rapid_passthrough,"A large wire of $95,000 is immediately routed through a basic-KYC US account to a business account on the same day, showing classic rapid pass-through behavior.",424,61,0.000395,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $95,000 is immediately routed through a basic-KYC US account to a business account on the same day, showing classic rapid pass-through behavior.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1080301210,0.0,2026-07-15T15:37:22.957160+00:00,032d02f596de08a0,e53fe7fd8f303902faee488bc32ed7bc69f8ea8cc51d02532d48a235aee8fd3c,True,flag,rapid_passthrough,"A large wire of $118,500 from Russia is immediately routed through a basic-KYC US account to a business account on the same day.",427,56,0.000382,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $118,500 from Russia is immediately routed through a basic-KYC US account to a business account on the same day.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-h-002,suspicious,rapid_passthrough,hard,suspicious:rapid_passthrough,1155593290,0.0,2026-07-15T15:37:24.646984+00:00,5df2bd030188a840,f0a3d72a70bef393d41af3b1ce162760703ba3ebec74ac6cec1b75f94621210e,True,flag,rapid_passthrough,"A large wire of $91,000 is immediately routed through a basic-KYC account to an offshore business account on the same day, showing rapid pass-through behavior.",754,56,0.000545,True,,0,"{""suspicious"":true,""typology"":""rapid_passthrough"",""rationale"":""A large wire of $91,000 is immediately routed through a basic-KYC account to an offshore business account on the same day, showing rapid pass-through behavior.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-e-011,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,61091123,0.0,2026-07-15T15:37:24.679857+00:00,83272f8d8b9ceff4,530f3e0a935770c1187d8ace501fd855b26980e6d42b5684066d4e11b9a1f8aa,True,flag,rapid_passthrough,"A large wire of $39,000 is received from Nigeria and immediately transferred to China on the same day, showing classic rapid pass-through behavior.",423,57,0.000383,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $39,000 is received from Nigeria and immediately transferred to China on the same day, showing classic rapid pass-through behavior.""   }"
