subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-009,benign,,hard,benign:payroll_fanout,115586334,0.0,2026-07-15T18:55:46.865352+00:00,6e64c3d5ff444088,d3e7bcd7a55d471bf2253c53208e2eab7ef4199e7b7908ad86d7bcd6d90622ca,False,no_flag,,Transactions reflect typical payroll and bill payments with verified KYC and no signs of layering or structuring.,1284,39,0.000576,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and bill payments with verified KYC and no signs of layering or structuring.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-005,benign,,hard,benign:payroll_fanout,1833340914,0.0,2026-07-15T18:55:47.060747+00:00,cbc41d37a44c46fa,98b3c3e057d228b57fcc4f9b91d4ab04a9aea767c0868075b2979e1eb6d28d37,False,no_flag,,"Transactions align with verified payroll and utility payments; no signs of layering, structuring, or mule networks detected.",1283,41,0.000579,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with verified payroll and utility payments; no signs of layering, structuring, or mule networks detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1659189778,0.0,2026-07-15T18:55:47.388894+00:00,048f9601ddcc3473,028f97812db53b18237cbd35152fcc9932a3df0378ee68a4a0373d68c01c56c4,True,flag,mule_network,"Multiple personal accounts receiving payroll-like ACH from employer, then transferring funds to card acquirers, indicating possible mule activity.",936,46,0.000448,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts receiving payroll-like ACH from employer, then transferring funds to card acquirers, indicating possible mule activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,700508607,0.0,2026-07-15T18:55:47.388991+00:00,9a3204bc9b288694,63dfe8c8452697d27cdd0d8cf2a9d62cff56fac1f18fa71d277e86035f48afc9,True,flag,mule_network,Multiple payroll disbursements to many personal accounts with subsequent diverse payments suggest possible mule network activity.,1285,42,0.000581,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements to many personal accounts with subsequent diverse payments suggest possible mule network activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-001,benign,,medium,benign:payroll_fanout,1566835594,0.0,2026-07-15T18:55:47.592607+00:00,b0befdb5d87e3b70,97007c60e014699d4de3974e3f74132d1f68ae76a7ffea3882179a77dbe9aeb6,False,no_flag,,Payroll and vendor payments appear consistent with verified KYC and typical employment-related transactions.,935,35,0.00043,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and vendor payments appear consistent with verified KYC and typical employment-related transactions.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-002,benign,,medium,benign:payroll_fanout,2062758920,0.0,2026-07-15T18:55:48.031520+00:00,f7fe7d9613e808d4,1016f44117974f6f07a17e918a8de634458bb9164e62ff98a81f1ccbff731130,False,no_flag,,"Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.",936,41,0.00044,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-003,benign,,medium,benign:payroll_fanout,658639107,0.0,2026-07-15T18:55:48.210977+00:00,a9d52e953dc1576f,7a681e04ccb79e85b7a0abb9f7fcb582a7bb006159c77da57817fd798a529517,False,no_flag,,Payroll payments and utility bill transactions appear consistent with verified KYC and employment; no layering or structuring patterns detected.,931,42,0.00044,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments and utility bill transactions appear consistent with verified KYC and employment; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-004,benign,,medium,benign:payroll_fanout,1807136908,0.0,2026-07-15T18:55:48.532264+00:00,8ce15c8f1bf492c0,9526e12b2e552414c845f9ff77330c55b5aed82dc7bbb9c7c0a25e0bacc510ed,False,no_flag,,"Transactions reflect typical payroll and tax payments with no signs of layering, structuring, or mule activity.",932,39,0.000435,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and tax payments with no signs of layering, structuring, or mule activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1654048490,0.0,2026-07-15T18:55:48.616205+00:00,90f19e8c0d89bccd,96f34f89d413090a90ed1c263b7ad77e3fa6943e25b86926aa5b2766d072c939,True,flag,structuring,Multiple similar ACH payments from employer to employees on same day suggest payroll structuring to avoid detection.,934,40,0.000438,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple similar ACH payments from employer to employees on same day suggest payroll structuring to avoid detection.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,833412293,0.0,2026-07-15T18:55:49.096452+00:00,d26d05ea15a13728,39954eafc8bf9ad98cbf7f203cf30d757ad20ab727dad0497078bc423270b400,True,flag,structuring,Multiple similar ACH payments from employer to many employees on same date suggest payroll structuring to layer funds.,935,41,0.00044,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple similar ACH payments from employer to many employees on same date suggest payroll structuring to layer funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-007,benign,,medium,benign:payroll_fanout,1507326257,0.0,2026-07-15T18:55:49.250336+00:00,fbc08f7bdb6f2635,7aee8f46ed0f2ff3589c98998874286ee4fd3456bd68ade443a1642cb382e77b,False,no_flag,,Payroll and rent payments appear consistent with verified KYC and typical business operations; no layering or structuring patterns detected.,934,42,0.000441,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and rent payments appear consistent with verified KYC and typical business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-009,benign,,medium,benign:payroll_fanout,540252116,0.0,2026-07-15T18:55:49.726076+00:00,1a7ab5e9a2ac1782,b46c91de16e11adb7b65d98d9eeef5de572c676c96299d9e98242a7257b45115,False,no_flag,,"Transactions align with payroll and typical business activity; no signs of layering, structuring, or mule networks detected.",934,41,0.000439,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and typical business activity; no signs of layering, structuring, or mule networks detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,592681844,0.0,2026-07-15T18:55:49.829567+00:00,5bf51bfebab69d2e,a39fc0611ef4b1e37e27f7da18f296fe5fa6b40ea9631ab349fb06cc434cf803,False,no_flag,,"Transactions align with typical payroll and bill payments; no signs of layering, structuring, or mule activity detected.",928,41,0.000437,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and bill payments; no signs of layering, structuring, or mule activity detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,256893479,0.0,2026-07-15T18:55:50.348266+00:00,3931021b1d6bfe29,cae30493a41ff644345564aa58a90d1219221ae10824efbd028ec6768d2507ca,True,flag,mule_network,Multiple payroll disbursements from employer to many personal accounts on same date suggest mule network for layering funds.,933,44,0.000444,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements from employer to many personal accounts on same date suggest mule network for layering funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1941928271,0.0,2026-07-15T18:55:50.789266+00:00,c7d0aa41f7abcab0,355b3a016bf63e27482076636c40e5fcd90abb4f6a62664637eef815a40218d6,True,flag,mule_network,Multiple payroll disbursements to personal accounts followed by transfers to vendors suggest mule activity for layering funds.,934,43,0.000442,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements to personal accounts followed by transfers to vendors suggest mule activity for layering funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-013,benign,,medium,benign:payroll_fanout,1505522624,0.0,2026-07-15T18:55:50.828414+00:00,ddfd5c94288aa856,cc3752edaeedcdd10768742f25079f01709240fd3c62617f8ac2f9143578b484,False,no_flag,,Transactions reflect typical payroll and utility payments with verified KYC and no layering or structuring indicators.,935,38,0.000435,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and utility payments with verified KYC and no layering or structuring indicators.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-014,benign,,medium,benign:payroll_fanout,1844029666,0.0,2026-07-15T18:55:51.276945+00:00,60b0594b9b765f62,327547b9417638678f4d7facf8fd89c6c1178252fe21f7a5b138d8a786cfa131,True,flag,mule_network,Multiple payroll disbursements from employer to many personal accounts suggest possible mule network for layering funds.,941,42,0.000444,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple payroll disbursements from employer to many personal accounts suggest possible mule network for layering funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,1228310763,0.0,2026-07-15T18:55:51.948542+00:00,7a30c988b771c7ea,76c2c1c53a03751942e3def3bd16d5d4f8d2425a91b28cf30fb059e05f0c901f,True,flag,mule_network,"Multiple personal accounts sending small amounts to MTO, then funds moving to property manager and employer, indicating possible mule network activity.",591,47,0.000312,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small amounts to MTO, then funds moving to property manager and employer, indicating possible mule network activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-001,benign,,easy,benign:remittance_corridor,1533651384,0.0,2026-07-15T18:55:52.004930+00:00,7d7d933c6332fc1f,4aebb83224af27379f16ba261bcace7c0d3bf6dd7aa63ca2e7de01f859ad7827,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, then funds returned from business and tax accounts, indicating possible mule activity.",591,48,0.000313,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, then funds returned from business and tax accounts, indicating possible mule activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-payroll_fanout-m-010,benign,,medium,benign:payroll_fanout,1223911813,0.0,2026-07-15T18:55:52.249987+00:00,408ea85717a92890,6a8a776c1702a93b0587ec0bd3adad6e74b0b52a1b9353ebac83242499876b1d,False,no_flag,,"Transactions reflect typical payroll and rent payments with no signs of layering, structuring, or mule activity.",933,39,0.000436,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical payroll and rent payments with no signs of layering, structuring, or mule activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-002,benign,,easy,benign:remittance_corridor,1205981149,0.0,2026-07-15T18:55:52.489963+00:00,2565589268fe294a,bfca12f3e10d729802fbe4bd0019a97e82e0485ec79c6a0b62a841d725b51933,True,flag,structuring,"Multiple personal accounts sending sub-1000 remittances to MTO, likely to avoid reporting thresholds, indicating structuring/smurfing activity.",591,51,0.000318,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple personal accounts sending sub-1000 remittances to MTO, likely to avoid reporting thresholds, indicating structuring/smurfing activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-003,benign,,easy,benign:remittance_corridor,1182235732,0.0,2026-07-15T18:55:53.003785+00:00,6b138421668cf566,d278a89e3ae7dcfa2b15bd340bca4cb160b3b095202d8de9a820b8748e3b8df1,True,flag,mule_network,"Multiple personal accounts sending similar amounts to MTO, then large card settlement and tax payment suggest mule network activity.",591,44,0.000307,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar amounts to MTO, then large card settlement and tax payment suggest mule network activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-004,benign,,easy,benign:remittance_corridor,428809461,0.0,2026-07-15T18:55:53.347284+00:00,d5bf46118dbf42e8,01920672edf03a6896fede016b836b3b25d067239acb0bb9890948ca6956fbf8,True,flag,structuring,Multiple small remittance transfers from different personal accounts to MTO suggest structuring to avoid detection.,588,40,0.000299,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transfers from different personal accounts to MTO suggest structuring to avoid detection.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-006,benign,,easy,benign:remittance_corridor,637108976,0.0,2026-07-15T18:55:53.632612+00:00,6b6332fa86794cb2,197846ee75358e8e477e962741ad1017d4daad00e71ef0221b38e9cc1d430374,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then large card settlement and invoice payment suggest mule activity.",592,45,0.000309,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then large card settlement and invoice payment suggest mule activity.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,0,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1321863017,0.0,2026-07-15T18:55:54.214423+00:00,09078f8c23d3774f,1e4dc5ed3e3f4a53ec352d8988fe730c0a23cd428012de60ab1a97fbe9a0d769,True,flag,mule_network,"Multiple personal accounts sending similar amounts to MTO, followed by card settlement and utility bill payment, indicating possible mule activity.",587,46,0.000308,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar amounts to MTO, followed by card settlement and utility bill payment, indicating possible mule activity.""}"
